0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,label
0.5036209225654602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22768506407737732,0.25617653131484985,231.19198608398438,0.5559716820716858,0.0,0.0,2.3389086723327637,0.0,0.0,0.0,0.0,127.56886291503906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231.9072265625,0.0,242.6028289794922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.96755981445312,0.0,0.0,0.0,240.52572631835938,0.0,0.0,219.19676208496094,0.0,230.32064819335938,220.71875,240.39556884765625,0.0,0.0,0.0,0.0,229.6322784423828,193.42343139648438,225.174560546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232.41700744628906,0.0,0.0,0.0,0.0,0.0,0.0,234.65089416503906,0.0,192.06491088867188,0.0,160.02647399902344,248.38035583496094,0.0,0.0,0.0,0.0,0.0,198.25787353515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.33248901367188,0.0,4.159531116485596,229.7455596923828,0.0,16.049789428710938,249.76097106933594,0.0,0.0,0.0,0.0,0.0,0.0,154.64584350585938,0.0,0.0,234.23309326171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241.20523071289062,650.9214445868033,15.264533952594492,0.13047478119199243,0.01706659213832519,0.9106474509776831,1758.946468972204,26.885504201680668,0.08018106873005418,0.012352739501276608,0.759242897381822,2609.4966772667976,34.177287181996086,0.06087541918991344,0.010349069569630142,0.6437537121293377,1868.2306833860887,27.109913968022077,0.08203500183848478,0.012973429807211197,0.7432242282541439,653.3705156950673,13.635930493273543,0.16846168169255474,0.019194208040477667,0.9100607435121582,1256.0701155462186,21.314055429864254,0.1025336906821205,0.015748848627627307,0.8265616443787331,1589.550289465101,25.25267041748206,0.08194933712773007,0.013858740952709605,0.7797655403318803,3
0.5074779391288757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004738621413707733,0.7469696402549744,194.94622802734375,1.0131756067276,0.0,0.0,1.8974847793579102,0.0,0.0,0.0,0.0,111.51197814941406,0.0,0.0,0.0,0.0,0.0,0.0,0.49621328711509705,0.0,0.0,0.0,0.0,0.0,0.0,195.92953491210938,0.0,204.1601104736328,0.0,0.0,0.0559016577899456,0.0,0.0,0.0,0.0,164.453857421875,0.0,0.0,0.0,203.1889190673828,0.0,0.0,185.93641662597656,0.0,194.11398315429688,187.17959594726562,202.47378540039062,0.0,0.0,0.0,0.0,194.4481658935547,164.41107177734375,190.49061584472656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.66372680664062,0.0,0.0,0.0,0.0,0.0,0.0,197.55865478515625,0.0,163.45533752441406,0.0,137.4462432861328,208.85501098632812,0.0,0.0,0.0,0.0,0.0,167.8816680908203,0.020331069827079773,0.0,0.0,0.0,0.0,0.0,0.0,0.06651608645915985,205.72311401367188,0.0,3.692432165145874,193.45480346679688,0.0,15.334352493286133,209.37718200683594,0.0,0.0,0.0,0.0,0.0,0.0,133.00027465820312,0.0,0.0,196.87591552734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.13040161132812,625.3077554452275,14.71955076873799,0.14434991536461905,0.019432536866843417,0.9440194108453598,1583.2426268584359,24.353203781512608,0.09153727925412625,0.015319147620634374,0.8584047076711193,2354.629586594912,30.378648891063275,0.07610044874457578,0.013298653056952341,0.7895173291761218,1448.148121094067,23.031044558071585,0.09451606136096422,0.01494263770989052,0.8703420933364657,563.4550168161435,13.263512972453556,0.1620539266279314,0.02002776983439489,0.9495104449391752,1631.9940206851973,23.976729153199745,0.09524234883038254,0.014506044649564322,0.8536546624270891,2584.447672048271,31.245372635355512,0.07331881734819531,0.012122964125030649,0.7680567086576072,3
1.2827179431915283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228.96200561523438,0.8262674808502197,0.0,0.0,2.452899932861328,0.0,0.0,0.0,0.0,123.77870178222656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.04684448242188,0.0,239.47061157226562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.50047302246094,0.0,0.0,0.0,238.1789093017578,0.0,0.0,217.29696655273438,0.0,227.51535034179688,217.80319213867188,238.19027709960938,0.0,0.0,0.0,0.0,227.52346801757812,192.48419189453125,223.1515655517578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229.09823608398438,0.0,0.0,0.0,0.0,0.0,0.0,232.43775939941406,0.0,188.65029907226562,0.0,156.47279357910156,245.54107666015625,0.0,0.0,0.0,0.0,0.0,195.05348205566406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241.43348693847656,0.0,4.48255729675293,227.3954315185547,0.0,16.202009201049805,246.61825561523438,0.0,0.0,0.0,0.0,0.0,0.0,151.64593505859375,0.0,0.0,230.96444702148438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.4017333984375,436.55339125560545,13.959621236386935,0.08854053262867188,0.014785002652832356,0.8693571559794357,872.7831488364578,18.94749919198449,0.07393199632406831,0.013750967986746394,0.7397262911232004,1101.9125693085455,21.369027234181345,0.06939779449240514,0.013278632106067377,0.6726219560011992,858.396092037984,19.50415956497038,0.06950583554123248,0.013259776712132548,0.7432039204460206,342.72589686098644,12.980981742472771,0.09023737748506412,0.01482146332299455,0.8971884923811485,743.4838194893343,18.434086134453786,0.06796984083515305,0.013307318845978649,0.776931416844788,1011.2380136986303,21.5398320287019,0.06162106429746851,0.012718408694748617,0.6968698523762301,3
1.540993094444275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2726688086986542,0.13172541558742523,216.06625366210938,0.0,0.0,0.0,1.3563718795776367,0.0,0.0,0.0,0.0,114.22366333007812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215.71144104003906,0.0,225.75538635253906,0.0,0.0,0.0,0.0,0.0,0.0,0.17154619097709656,179.425537109375,0.0,0.0,0.0,224.15579223632812,0.0,0.0,202.53610229492188,0.0,214.3614501953125,204.75735473632812,225.0526580810547,0.0,0.0,0.0,0.0,214.33517456054688,177.22865295410156,209.81390380859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216.6984100341797,0.0,0.0,0.0,0.0,0.0,0.0,218.61000061035156,0.0,178.79397583007812,0.0,146.98362731933594,232.70059204101562,0.0,0.0,0.0,0.0,0.0,183.88783264160156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228.48611450195312,0.0,2.7242648601531982,213.9230194091797,0.08661539852619171,14.64884090423584,232.87835693359375,0.0,0.0,0.0,0.0,0.0,0.0,140.98721313476562,0.0,0.0,218.0311737060547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.67115783691406,1026.4445067264573,18.866351697629725,0.19186445088630227,0.02800805282439542,0.914418912155843,1406.2170531674205,22.55173319327731,0.1561049390371414,0.025111369363158994,0.8829970773797668,1660.502201565558,24.708944879321596,0.13669950145868665,0.02343017588384749,0.8620981936364263,1664.0470538105671,25.56227173119065,0.11373909244559645,0.0240925483227887,0.860939982244841,1142.5855821588725,20.479360185778347,0.14747424624985508,0.027088769305004087,0.9044900700231411,1814.6278684550743,27.146291208791208,0.10225995281697994,0.023485185841472685,0.8477684851139192,2347.491030658839,31.71909654272668,0.0832077177832154,0.021056012779632878,0.8023492880633257,3
0.35963720083236694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17177832126617432,157.8664093017578,1.1379321813583374,0.0,0.0,2.0536458492279053,0.0,0.0,0.0,0.0,92.9111099243164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.63136291503906,0.0,165.59927368164062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.62355041503906,0.0,0.0,0.0,164.5338134765625,0.0,0.0,150.4770965576172,0.0,157.26766967773438,151.04248046875,164.49591064453125,0.0,0.0,0.0,0.0,156.58221435546875,134.36050415039062,154.2843780517578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.83059692382812,0.0,0.0,0.0,0.0,0.0,0.0,160.55935668945312,0.0,131.94696044921875,0.0,113.40599060058594,169.52197265625,0.0,0.0,0.0,0.0,0.0,136.58180236816406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07559085637331009,166.6759796142578,0.0,3.6797308921813965,156.4505157470703,0.0,10.515125274658203,169.73471069335938,0.0,0.0,0.0,0.0,0.0,0.0,110.0085220336914,0.0,0.0,159.78004455566406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.41424560546875,571.9412435938501,15.413496957078795,0.1095531531128379,0.015410332233663943,0.9035581229100463,941.7019028765355,20.139564479638015,0.08170558215542946,0.013628863506355653,0.8417545273235526,1197.5737116764517,22.90170417482062,0.0722364846302366,0.013027715894568663,0.7993992526175474,883.8360319779238,19.599322295268244,0.08429703122924737,0.013864504730378289,0.8507604345773243,532.4367592889173,14.802910794362587,0.11784315243125783,0.015809587607787428,0.9099172971684367,909.0392089528121,19.87057611506141,0.0860860444539963,0.01414408019626686,0.8457441254871708,1172.9799005218529,22.85950750163079,0.07596978635014856,0.013421240219809819,0.800431018736356,3
1.503516435623169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12726999819278717,0.0,267.9168395996094,0.3211032748222351,0.0,0.0,1.7174592018127441,0.0,0.0,0.0,0.0,138.60177612304688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268.7091369628906,0.0,280.0926208496094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221.55953979492188,0.0,0.0,0.0,278.25830078125,0.0,0.0,252.38673400878906,0.0,266.5953674316406,253.380859375,278.52276611328125,0.0,0.0,0.0,0.0,265.62884521484375,220.81082153320312,260.52978515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,268.39923095703125,0.0,0.0,0.0,0.0,0.0,0.0,270.94207763671875,0.0,220.17808532714844,0.0,179.27674865722656,287.6368103027344,0.0,0.0,0.0,0.0,0.0,226.72764587402344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282.8608703613281,0.0,3.9873993396759033,265.133056640625,0.0,18.70636558532715,288.5621337890625,0.0,0.0,0.0,0.0,0.0,0.0,172.7200927734375,0.0,0.0,270.2032775878906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279.160400390625,454.77186098654704,12.495916079436258,0.30565289429502884,0.050397651849720636,0.9292381359506539,611.7524644473175,14.806601486748544,0.2786769775086092,0.046775458215003084,0.9049209000728262,687.1457721787344,15.880238910632745,0.25604155377375576,0.043712775561678005,0.8933398000607656,598.946676406136,14.769702134567003,0.245285836441057,0.04359096558023494,0.9066927341629217,411.37427930813595,11.828915759128764,0.29381846551323987,0.04899582760369048,0.9358786951204059,583.7445458952812,14.672592113768586,0.23408891527677264,0.042090822568119655,0.9088387014298176,689.6831580234834,16.386884377038488,0.19404373088634883,0.03697358189789176,0.8920432132170723,3
0.5098077654838562,0.0,0.0,0.0,0.0,0.0,0.2024337649345398,0.0,0.0,0.0,0.0,181.621826171875,0.8289487361907959,0.0,0.0,1.7832419872283936,0.0,0.0,0.0,0.0,99.32213592529297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.65469360351562,0.0,190.086181640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.2383575439453,0.0,0.0,0.0,188.20513916015625,0.0,0.0,171.6290740966797,0.0,181.09774780273438,172.55386352539062,188.39910888671875,0.0,0.0,0.0,0.0,179.98558044433594,150.23033142089844,176.4362335205078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.42601013183594,0.0,0.0,0.0,0.0,0.0,0.0,183.6403045654297,0.0,150.20388793945312,0.0,125.27833557128906,194.93727111816406,0.0,0.0,0.0,0.0,0.0,155.13417053222656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191.84445190429688,0.12752178311347961,3.322295904159546,179.27777099609375,0.0,12.290884017944336,195.48931884765625,0.0,0.0,0.0,0.0,0.0,0.0,120.83737182617188,0.0,0.0,182.49403381347656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188.76527404785156,1707.2344050288282,28.971472613709164,0.06304054741221095,0.009561634350761152,0.6809717099622868,2502.0053127020037,35.65519957983192,0.04749798473336852,0.008743361666576016,0.5335877932634928,3060.1856449771694,39.93772423352903,0.03981632105355521,0.0083070143429637,0.43096557434193544,2495.8811784757727,35.99322295268241,0.04891990125834779,0.008772447454823017,0.5356809842234378,1499.8425688661114,27.083640294682894,0.07527456258789725,0.01029771356407736,0.7198684125971433,2359.478102779574,34.974628312863615,0.05356393816715479,0.009041484644135374,0.5607422692796481,2881.093648075669,38.976638943248524,0.0471101554876965,0.008641524467272049,0.46527246323441257,3
0.4908185601234436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2051076889038086,0.0,203.2733154296875,0.943229615688324,0.0,0.0,1.6469488143920898,0.0,0.0,0.0,0.0,112.81198120117188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.5181884765625,0.0,212.25750732421875,0.0,0.0,0.1447594314813614,0.0,0.0,0.0,0.0,169.6227264404297,0.0,0.0,0.0,211.2633819580078,0.0,0.0,192.1940155029297,0.0,202.02224731445312,193.23727416992188,211.08114624023438,0.0,0.0,0.0,0.0,201.60125732421875,169.06040954589844,197.9522247314453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.6853790283203,0.0,0.0,0.0,0.0,0.0,0.0,205.42184448242188,0.0,169.1530303955078,0.0,141.3607635498047,217.9307861328125,0.0,0.0,0.0,0.0,0.0,174.298095703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214.37466430664062,0.0,3.391153573989868,200.96095275878906,0.0,14.017387390136719,218.64453125,0.0,0.0,0.0,0.0,0.0,0.0,136.6287384033203,0.0,0.0,204.7123565673828,0.0,0.0,0.08344374597072601,0.015121177770197392,0.0,0.0,0.0,0.0,0.0,0.0,211.287841796875,392.30559336963483,12.566363709160793,0.11500974547002243,0.014159589105441663,0.9277939542647671,1048.692691499677,20.73046622495152,0.07565534547573945,0.011643907275659782,0.8076834635237435,1624.749755381605,26.123776908023487,0.06200435153611421,0.010933093836699211,0.7033096258042865,929.736953169386,20.128601574547524,0.07182576616541766,0.011355863936300855,0.8295648402901339,217.62029548366434,9.738168641896223,0.1285432953339664,0.014795563624391914,0.9599387713777098,724.6572802197802,17.72660795087266,0.08080853519012648,0.011771714272865365,0.8669446799056014,1175.5267449445532,22.366723744292234,0.06639369547607227,0.011071506744667609,0.7847132341840066,3
0.9269171953201294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221.92706298828125,0.21988140046596527,0.0,0.0,2.02938175201416,0.0,0.0,0.0,0.0,119.95559692382812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222.80450439453125,0.0,232.25994873046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.8661651611328,0.0,0.0,0.0,230.29681396484375,0.0,0.0,210.0579376220703,0.0,221.31787109375,210.576416015625,231.22244262695312,0.0,0.0,0.0,0.0,220.81271362304688,184.84471130371094,216.16249084472656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222.25685119628906,0.0,0.0,0.0,0.0,0.0,0.0,224.64584350585938,0.0,183.7903594970703,0.0,151.71331787109375,238.48985290527344,0.0,0.0,0.0,0.0,0.0,189.52041625976562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234.2318878173828,0.0,3.6206703186035156,219.96241760253906,0.0,15.516969680786133,239.1231231689453,0.0,0.0,0.0,0.0,0.0,0.0,146.35748291015625,0.0,0.0,224.11590576171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231.0659942626953,232.9002242152466,7.928131005765534,0.21079851969870111,0.026504829069839794,0.9312988367902139,612.4204710730447,14.164451357466065,0.11631998782395615,0.018994788932337386,0.8204987995507866,917.9353188193086,17.965243803000646,0.09235351538941301,0.017198908710506444,0.7325704285454612,557.6769945621297,14.732712442171904,0.0950292222547137,0.01712675386396205,0.8363509555397951,160.08350016015373,7.711463004484305,0.16715032930155987,0.02207536202132325,0.9526730558098618,492.8674652553329,14.524866677440205,0.090813968636584,0.016449994560770332,0.8546401948445792,710.8809931506851,17.362565231572084,0.07771505449246063,0.015664387028518082,0.791000641213793,3
0.699973464012146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24728991091251373,0.0,179.3443603515625,0.6674962639808655,0.14387015998363495,0.0,1.2147635221481323,0.0,0.0,0.0,0.0,94.22306823730469,0.0,0.0,0.0,0.0,0.27526500821113586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.3733673095703,0.0,186.9046630859375,0.0,0.0,0.07458481192588806,0.0,0.0,0.0,0.0,148.26535034179688,0.0,0.0,0.0,185.46585083007812,0.0,0.0,168.1149444580078,0.0,178.53994750976562,168.9521484375,186.73768615722656,0.0,0.0,0.0,0.0,177.0913543701172,147.21473693847656,174.59671020507812,0.09613587707281113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,178.8995361328125,0.0,0.0,0.0,0.0,0.0,0.0,180.785888671875,0.0,146.96713256835938,0.0,121.01499938964844,192.47918701171875,0.0,0.0,0.0,0.0,0.0,152.0836639404297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188.76312255859375,0.0,2.992868661880493,176.72332763671875,0.0,12.420421600341797,192.50416564941406,0.0,0.0,0.0,0.0,0.0,0.0,116.28231048583984,0.0,0.0,180.74853515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186.0633544921875,703.67574871877,17.194566784112745,0.10802323932298213,0.010087968033335623,0.9126265021817634,1292.7923400129284,23.96808338720104,0.07203370747518235,0.008567798702609916,0.8394406673214546,1686.288568166993,27.652641878669275,0.059371362763753224,0.008044019076754077,0.7905606972248423,1488.0514974433895,26.390430971512057,0.058105799313696,0.008171039330335887,0.8159243272492926,885.5789357783474,19.922585682254965,0.0785026027302717,0.00920038283520678,0.8902832066577411,1714.7927844214612,28.577488687782804,0.05208148573834188,0.007882060878312933,0.7883444400872842,2380.1481164383563,34.08957110241357,0.04380670362272074,0.007366612339627132,0.7071788546833396,3
0.7653683423995972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04351808875799179,0.0,176.73597717285156,0.46070754528045654,0.0,0.0,1.299194097518921,0.0,0.0,0.0,0.0,95.52912902832031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,177.22023010253906,0.0,184.79396057128906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.13392639160156,0.0,0.0,0.0,183.92311096191406,0.0,0.0,167.326904296875,0.0,175.83978271484375,167.64724731445312,183.8101348876953,0.0,0.0,0.0,0.0,175.2598419189453,147.9080352783203,171.5917510986328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.9156494140625,0.0,0.0,0.0,0.0,0.0,0.0,178.6370391845703,0.0,145.68954467773438,0.0,121.02583312988281,189.69818115234375,0.0,0.0,0.0,0.0,0.0,150.185791015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186.56883239746094,0.0,2.6829745769500732,175.43313598632812,0.0,11.721508026123047,190.5601806640625,0.0,0.0,0.0,0.0,0.0,0.0,116.7380142211914,0.0,0.0,178.54916381835938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.7412109375,1076.3085762331839,19.394498718770016,0.15142929344861825,0.01956894219411405,0.7548071150083842,1911.8339326115058,25.94333791208791,0.1329437909680138,0.018723351458650186,0.565739054545692,2213.723499673842,28.395751793868232,0.1253629933210754,0.018065276205048927,0.49852093777049167,1798.4460879798717,25.510530801071337,0.10917460306006896,0.015989135742701277,0.5910370192130316,761.9480501281229,16.60343930172966,0.15363213720703714,0.018878000929278316,0.8262422225088456,1407.1821670976083,22.683944731738848,0.10460897042546295,0.015346379695217354,0.6792728976973623,1800.3621167645142,26.43313763861709,0.0701210129749341,0.01408067576694832,0.5897844507366237,3
0.6971883177757263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3167147934436798,232.68276977539062,0.06984472274780273,0.0,0.0,2.150935649871826,0.0,0.0,0.0,0.0,126.46209716796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233.600341796875,0.0,244.05172729492188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.49378967285156,0.0,0.0,0.0,242.1559295654297,0.0,0.0,219.83714294433594,0.0,232.34234619140625,220.95611572265625,242.21234130859375,0.0,0.0,0.0,0.0,231.47433471679688,194.39903259277344,227.09901428222656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232.738037109375,0.0,0.0,0.0,0.0,0.0,0.0,235.77496337890625,0.0,192.1492462158203,0.0,159.79624938964844,249.98117065429688,0.0,0.0,0.0,0.0,0.0,198.5254364013672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245.6280975341797,0.0,4.331264972686768,230.60995483398438,0.0,16.208080291748047,250.17611694335938,0.0,0.0,0.0,0.0,0.0,0.0,154.45677185058594,0.0,0.0,235.06048583984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241.20535278320312,662.6542680973735,15.942825112107624,0.12768430890810958,0.015479490924399396,0.9041668678638983,1427.732647866839,24.79539027149321,0.07369228477198038,0.012177843646580644,0.7933469183461986,2033.7690190802348,30.350599315068493,0.0579248147056467,0.01043165531494337,0.7053120696888501,1331.6176243811378,23.809248437626813,0.07533660755287258,0.01144501849519274,0.8061530735088516,542.030889654068,14.133628283151827,0.14432764233421436,0.01593744804640855,0.9213692619999353,1117.2589689722042,21.48852617970265,0.08191885244066555,0.011718775843497219,0.8371265681483857,1594.1956131767774,26.303979125896934,0.06329550866499546,0.00979236654441381,0.7668427860551734,3
1.5439152717590332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21924039721488953,0.0,220.725341796875,0.8170050382614136,0.0,0.0,0.9888690710067749,0.0,0.0,0.0,0.0,119.92200469970703,0.0,0.0,0.0,0.0,0.10359698534011841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221.5583038330078,0.0,230.7852783203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.0933380126953,0.0,0.0,0.0,229.5827178955078,0.0,0.0,208.62889099121094,0.0,219.81149291992188,209.89273071289062,229.58140563964844,0.0,0.0,0.0,0.0,219.87628173828125,184.76901245117188,216.1274871826172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221.02548217773438,0.0,0.0,0.0,0.0,0.0,0.0,223.57550048828125,0.0,183.42620849609375,0.0,151.8185272216797,237.17303466796875,0.0,0.0,0.0,0.0,0.0,188.46533203125,0.1658640056848526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233.96786499023438,0.0,3.882697820663452,218.56398010253906,0.0,14.89454174041748,238.6969451904297,0.0,0.0,0.0,0.0,0.0,0.0,146.26058959960938,0.0,0.0,223.02452087402344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229.537353515625,2478.2164077514412,32.597293401665596,0.13151069480110766,0.03619875224004445,0.7742997938664873,3314.0848820297347,38.38833225597932,0.11566799971829189,0.03361138157324738,0.6982547989144178,3817.548556751468,41.441169275929546,0.10468144358080597,0.031181383380993775,0.6524636669675755,3377.499330411493,39.245454914373845,0.11171710526776196,0.03397271934682655,0.6918603778903558,2329.40767136451,31.572629724535556,0.13142393549158116,0.03626726888265678,0.7876943119678438,3176.6848133484173,37.89053409825469,0.10363102444891312,0.03261854461092273,0.7099492155396575,3723.0156555772996,41.57697325505545,0.08411505165725142,0.02992777120662768,0.6592453783232692,3
1.2315078973770142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.53128051757812,0.26766350865364075,0.0,0.0,1.4825549125671387,0.0,0.0,0.0,0.0,86.91561889648438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.46328735351562,0.0,167.88995361328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.97727966308594,0.0,0.0,0.0,166.2232666015625,0.0,0.0,151.366455078125,0.0,159.3988037109375,152.01242065429688,166.60284423828125,0.0,0.0,0.0,0.0,158.65469360351562,132.92698669433594,156.06463623046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.75225830078125,0.0,0.0,0.0,0.0,0.0,0.0,162.04786682128906,0.0,132.7028045654297,0.0,110.0323715209961,171.49945068359375,0.0,0.0,0.0,0.0,0.0,136.5336456298828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.23728942871094,0.0,2.5549867153167725,158.28717041015625,0.0,11.449572563171387,172.05186462402344,0.0,0.0,0.0,0.0,0.0,0.0,106.30874633789062,0.0,0.0,161.8120574951172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.465087890625,504.9067704996796,15.434156790518896,0.08245252948037499,0.012327060325812359,0.846290557279472,881.0214326115062,20.52987637362638,0.062027190156685966,0.011056497342579207,0.7320655234201632,1175.5907738095243,23.496718036529685,0.05798766871155759,0.01057510004816208,0.6429068776827864,828.1450775099424,19.940995049103154,0.06291641168664636,0.011193568844275897,0.7477816856338189,337.14756165919283,12.388913356822547,0.10191433792876203,0.013762859613431816,0.8972338394378723,725.8412855526826,18.30536926308985,0.07211665719062109,0.011706669405943297,0.7785659466935175,1027.1319308545335,21.71118721461187,0.061678737891833896,0.010992074870188788,0.6864761074999527,3
